   8.78640   0.985341
   8.78650   0.985101
   8.78660   0.983513
   8.78670   0.981449
   8.78680   0.980130
   8.78690   0.967854
   8.78700   0.927851
   8.78710   0.913900
   8.78720   0.953423
   8.78730   0.975709
   8.78740   0.979249
   8.78750   0.978830
   8.78760   0.978617
   8.78770   0.978434
   8.78780   0.977862
   8.78790   0.978373
   8.78800   0.979191
   8.78810   0.979572
   8.78820   0.979310
   8.78830   0.978176
   8.78840   0.977036
   8.78850   0.976853
   8.78860   0.976848
   8.78870   0.976104
   8.78880   0.973989
   8.78890   0.967752
   8.78900   0.941135
   8.78910   0.887681
   8.78920   0.895778
   8.78930   0.942823
   8.78940   0.941341
   8.78950   0.899791
   8.78960   0.898805
   8.78970   0.937813
   8.78980   0.951879
   8.78990   0.951238
   8.79000   0.947834
   8.79010   0.943052
   8.79020   0.936758
   8.79030   0.929191
   8.79040   0.922225
   8.79050   0.914299
   8.79060   0.899737
   8.79070   0.872549
   8.79080   0.841117
   8.79090   0.817188
   8.79100   0.794152
   8.79110   0.761390
   8.79120   0.697070
   8.79130   0.610192
   8.79140   0.581201
   8.79150   0.570796
   8.79160   0.537542
   8.79170   0.508168
   8.79180   0.500160
   8.79190   0.518820
   8.79200   0.560558
   8.79210   0.614616
   8.79220   0.672512
   8.79230   0.722346
   8.79240   0.768934
   8.79250   0.803930
   8.79260   0.830121
   8.79270   0.857739
   8.79280   0.875353
   8.79290   0.886147
   8.79300   0.901062
   8.79310   0.904347
   8.79320   0.874456
   8.79330   0.838661
   8.79340   0.852581
   8.79350   0.866041
   8.79360   0.899273
   8.79370   0.934988
   8.79380   0.948056
   8.79390   0.940780
   8.79400   0.898685
   8.79410   0.859964
   8.79420   0.903692
   8.79430   0.951017
   8.79440   0.961452
   8.79450   0.960380
   8.79460   0.963768
   8.79470   0.968706
   8.79480   0.969752
   8.79490   0.966589
   8.79500   0.964585
   8.79510   0.965210
   8.79520   0.943728
   8.79530   0.883281
   8.79540   0.870920
   8.79550   0.894675
   8.79560   0.893307
   8.79570   0.935639
   8.79580   0.967017
   8.79590   0.971140
   8.79600   0.970436
   8.79610   0.969760
   8.79620   0.971542
   8.79630   0.973247
   8.79640   0.974044
   8.79650   0.974801
   8.79660   0.974277
   8.79670   0.967225
   8.79680   0.930656
   8.79690   0.876305
   8.79700   0.891614
   8.79710   0.892608
   8.79720   0.855642
   8.79730   0.898132
   8.79740   0.940222
   8.79750   0.947989
   8.79760   0.955044
   8.79770   0.959864
   8.79780   0.937609
   8.79790   0.878365
   8.79800   0.883319
   8.79810   0.945254
   8.79820   0.971379
   8.79830   0.975915
   8.79840   0.976181
   8.79850   0.974276
   8.79860   0.972806
   8.79870   0.974507
   8.79880   0.975880
   8.79890   0.974761
   8.79900   0.973421
   8.79910   0.974783
   8.79920   0.975631
   8.79930   0.975282
   8.79940   0.974850
   8.79950   0.974215
   8.79960   0.972701
   8.79970   0.969493
   8.79980   0.957775
   8.79990   0.925018
   8.80000   0.915588
   8.80010   0.947188
   8.80020   0.962609
   8.80030   0.962575
   8.80040   0.952425
   8.80050   0.909919
   8.80060   0.858597
   8.80070   0.893815
   8.80080   0.944188
   8.80090   0.957721
   8.80100   0.958307
   8.80110   0.952088
   8.80120   0.933404
   8.80130   0.924594
   8.80140   0.940483
   8.80150   0.948674
   8.80160   0.947211
   8.80170   0.938291
   8.80180   0.899018
   8.80190   0.831337
   8.80200   0.849465
   8.80210   0.908587
   8.80220   0.924210
   8.80230   0.921135
   8.80240   0.915242
   8.80250   0.910603
   8.80260   0.904165
   8.80270   0.893906
   8.80280   0.884606
   8.80290   0.877185
   8.80300   0.868261
   8.80310   0.855694
   8.80320   0.839158
   8.80330   0.818479
   8.80340   0.792758
   8.80350   0.759463
   8.80360   0.706119
   8.80370   0.634612
   8.80380   0.609419
   8.80390   0.601644
   8.80400   0.555157
   8.80410   0.484472
   8.80420   0.400411
   8.80430   0.308033
   8.80440   0.215803
   8.80450   0.132069
   8.80460    7.05567E-02
   8.80470    4.08933E-02
   8.80480    3.54463E-02
   8.80490    4.88807E-02
   8.80500    8.55651E-02
   8.80510   0.147425
   8.80520   0.230042
   8.80530   0.321463
   8.80540   0.411354
   8.80550   0.492217
   8.80560   0.560641
   8.80570   0.616077
   8.80580   0.659865
   8.80590   0.693319
   8.80600   0.716772
   8.80610   0.730519
   8.80620   0.732048
   8.80630   0.715579
   8.80640   0.683833
   8.80650   0.682855
   8.80660   0.716126
   8.80670   0.751387
   8.80680   0.781538
   8.80690   0.783459
   8.80700   0.768512
   8.80710   0.813299
   8.80720   0.864416
   8.80730   0.876092
   8.80740   0.847168
   8.80750   0.843370
   8.80760   0.892050
   8.80770   0.918573
   8.80780   0.925510
   8.80790   0.918499
   8.80800   0.867321
   8.80810   0.814134
   8.80820   0.870315
   8.80830   0.930734
   8.80840   0.946091
   8.80850   0.949277
   8.80860   0.951473
   8.80870   0.954231
   8.80880   0.955346
   8.80890   0.951643
   8.80900   0.922889
   8.80910   0.856253
   8.80920   0.859528
   8.80930   0.925250
   8.80940   0.950798
   8.80950   0.952185
   8.80960   0.952445
   8.80970   0.951329
   8.80980   0.923185
   8.80990   0.871771
   8.81000   0.892972
   8.81010   0.945880
   8.81020   0.967296
   8.81030   0.973310
   8.81040   0.975326
   8.81050   0.976647
   8.81060   0.977366
   8.81070   0.977571
   8.81080   0.978388
   8.81090   0.979262
   8.81100   0.979467
   8.81110   0.979321
   8.81120   0.979444
   8.81130   0.980257
   8.81140   0.981055
   8.81150   0.981684
   8.81160   0.982022
   8.81170   0.981802
   8.81180   0.982037
   8.81190   0.982630
   8.81200   0.982206
   8.81210   0.981851
   8.81220   0.981996
   8.81230   0.982448
   8.81240   0.983452
   8.81250   0.984239
   8.81260   0.984581
   8.81270   0.984471
   8.81280   0.984075
   8.81290   0.983459
   8.81300   0.982365
   8.81310   0.982056
   8.81320   0.983007
   8.81330   0.983472
   8.81340   0.983828
   8.81350   0.983630
   8.81360   0.980896
   8.81370   0.976918
   8.81380   0.976052
   8.81390   0.959912
   8.81400   0.898145
   8.81410   0.866714
   8.81420   0.909122
   8.81430   0.885040
   8.81440   0.856587
   8.81450   0.920786
   8.81460   0.955631
   8.81470   0.908276
   8.81480   0.835320
   8.81490   0.884404
   8.81500   0.959224
   8.81510   0.978573
   8.81520   0.980307
   8.81530   0.980241
   8.81540   0.978799
   8.81550   0.976903
   8.81560   0.975935
   8.81570   0.977993
   8.81580   0.981209
   8.81590   0.983426
   8.81600   0.984031
   8.81610   0.982364
   8.81620   0.969882
   8.81630   0.922977
   8.81640   0.889424
   8.81650   0.936305
   8.81660   0.972787
   8.81670   0.977322
   8.81680   0.972492
   8.81690   0.964986
   8.81700   0.961826
   8.81710   0.969699
   8.81720   0.979028
   8.81730   0.983413
   8.81740   0.984848
   8.81750   0.985411
   8.81760   0.986010
   8.81770   0.986531
   8.81780   0.985975
   8.81790   0.977523
   8.81800   0.934301
   8.81810   0.873801
   8.81820   0.907834
   8.81830   0.963075
   8.81840   0.964430
   8.81850   0.948554
   8.81860   0.963323
   8.81870   0.982997
   8.81880   0.988400
   8.81890   0.989270
   8.81900   0.989346
   8.81910   0.989085
   8.81920   0.988632
   8.81930   0.987973
   8.81940   0.987481
   8.81950   0.987544
   8.81960   0.987977
   8.81970   0.988127
   8.81980   0.987435
   8.81990   0.986401
   8.82000   0.986118
   8.82010   0.985517
   8.82020   0.981990
   8.82030   0.962904
   8.82040   0.897497
   8.82050   0.855196
   8.82060   0.914530
   8.82070   0.941534
   8.82080   0.876202
   8.82090   0.806686
   8.82100   0.870674
   8.82110   0.906057
   8.82120   0.876352
   8.82130   0.917103
   8.82140   0.956076
   8.82150   0.941349
   8.82160   0.938989
   8.82170   0.965030
   8.82180   0.978335
   8.82190   0.982788
   8.82200   0.986226
   8.82210   0.987862
   8.82220   0.988097
   8.82230   0.988227
   8.82240   0.988291
   8.82250   0.985108
   8.82260   0.963441
   8.82270   0.912639
   8.82280   0.912506
   8.82290   0.963919
   8.82300   0.985696
   8.82310   0.989152
   8.82320   0.989739
   8.82330   0.989572
   8.82340   0.988632
   8.82350   0.987816
   8.82360   0.987473
   8.82370   0.988082
   8.82380   0.988952
   8.82390   0.987305
   8.82400   0.983524
   8.82410   0.985052
   8.82420   0.987576
   8.82430   0.984694
   8.82440   0.982751
   8.82450   0.986587
   8.82460   0.988921
   8.82470   0.989754
   8.82480   0.989416
   8.82490   0.987573
   8.82500   0.987207
   8.82510   0.988369
   8.82520   0.988416
   8.82530   0.987735
   8.82540   0.986959
   8.82550   0.986166
   8.82560   0.985384
   8.82570   0.985065
   8.82580   0.985721
   8.82590   0.986361
   8.82600   0.987164
   8.82610   0.988067
   8.82620   0.987678
   8.82630   0.987169
   8.82640   0.988013
   8.82650   0.989012
   8.82660   0.989749
   8.82670   0.990149
   8.82680   0.990189
   8.82690   0.990007
   8.82700   0.989645
   8.82710   0.988873
   8.82720   0.987281
   8.82730   0.983199
   8.82740   0.965363
   8.82750   0.900218
   8.82760   0.825747
   8.82770   0.798150
   8.82780   0.786437
   8.82790   0.884185
   8.82800   0.962278
   8.82810   0.979204
   8.82820   0.979643
   8.82830   0.979695
   8.82840   0.983506
   8.82850   0.982208
   8.82860   0.966538
   8.82870   0.905844
   8.82880   0.849049
   8.82890   0.907864
   8.82900   0.956308
   8.82910   0.914007
   8.82920   0.815397
   8.82930   0.841199
   8.82940   0.942264
   8.82950   0.980014
   8.82960   0.986910
   8.82970   0.989073
   8.82980   0.990207
   8.82990   0.990951
   8.83000   0.991355
   8.83010   0.991466
   8.83020   0.991559
   8.83030   0.991523
   8.83040   0.991083
   8.83050   0.990111
   8.83060   0.990356
   8.83070   0.991769
   8.83080   0.992300
   8.83090   0.992302
   8.83100   0.992333
   8.83110   0.992141
   8.83120   0.991369
   8.83130   0.990636
   8.83140   0.991038
   8.83150   0.990364
   8.83160   0.989209
   8.83170   0.989996
   8.83180   0.990835
   8.83190   0.990457
   8.83200   0.988926
   8.83210   0.984753
   8.83220   0.982524
   8.83230   0.986505
   8.83240   0.989332
   8.83250   0.990319
   8.83260   0.990951
   8.83270   0.991279
   8.83280   0.991335
   8.83290   0.991178
   8.83300   0.990761
   8.83310   0.989946
   8.83320   0.989009
   8.83330   0.987730
   8.83340   0.984433
   8.83350   0.971186
   8.83360   0.907762
   8.83370   0.796947
   8.83380   0.830008
   8.83390   0.938922
   8.83400   0.977017
   8.83410   0.984166
   8.83420   0.986741
   8.83430   0.988022
   8.83440   0.988577
   8.83450   0.988984
   8.83460   0.989068
   8.83470   0.988774
   8.83480   0.988545
   8.83490   0.988304
   8.83500   0.987722
   8.83510   0.986228
   8.83520   0.976919
   8.83530   0.930546
   8.83540   0.861615
   8.83550   0.881073
   8.83560   0.894008
   8.83570   0.842423
   8.83580   0.831473
   8.83590   0.908722
   8.83600   0.970357
   8.83610   0.984080
   8.83620   0.982707
   8.83630   0.981990
   8.83640   0.986218
   8.83650   0.984702
   8.83660   0.964924
   8.83670   0.943078
   8.83680   0.962810
   8.83690   0.985145
   8.83700   0.990384
   8.83710   0.991657
   8.83720   0.992083
   8.83730   0.992134
   8.83740   0.992168
   8.83750   0.992150
   8.83760   0.991748
   8.83770   0.990583
   8.83780   0.988862
   8.83790   0.988466
   8.83800   0.989988
   8.83810   0.989898
   8.83820   0.988003
   8.83830   0.987376
   8.83840   0.987919
   8.83850   0.987966
   8.83860   0.986780
   8.83870   0.979514
   8.83880   0.938564
   8.83890   0.848566
   8.83900   0.849040
   8.83910   0.926073
   8.83920   0.942253
   8.83930   0.937093
   8.83940   0.938344
   8.83950   0.941956
   8.83960   0.945160
   8.83970   0.947008
   8.83980   0.950010
   8.83990   0.953871
   8.84000   0.955228
   8.84010   0.958442
   8.84020   0.963936
   8.84030   0.964883
   8.84040   0.956293
   8.84050   0.958892
   8.84060   0.954560
   8.84070   0.925536
   8.84080   0.815226
   8.84090   0.766615
   8.84100   0.880892
   8.84110   0.951926
   8.84120   0.966159
   8.84130   0.980345
   8.84140   0.987403
   8.84150   0.985655
   8.84160   0.975322
   8.84170   0.969378
   8.84180   0.970989
   8.84190   0.970328
   8.84200   0.968905
   8.84210   0.937986
   8.84220   0.924427
   8.84230   0.962887
   8.84240   0.984623
   8.84250   0.982777
   8.84260   0.970484
   8.84270   0.966527
   8.84280   0.977002
   8.84290   0.987209
   8.84300   0.989746
   8.84310   0.989522
   8.84320   0.990029
   8.84330   0.990278
   8.84340   0.988387
   8.84350   0.976715
   8.84360   0.925553
   8.84370   0.864272
   8.84380   0.899428
   8.84390   0.955822
   8.84400   0.979614
   8.84410   0.986644
   8.84420   0.988613
   8.84430   0.989420
   8.84440   0.989311
   8.84450   0.988472
   8.84460   0.984949
   8.84470   0.979009
   8.84480   0.974308
   8.84490   0.968164
   8.84500   0.938668
   8.84510   0.874807
   8.84520   0.890725
   8.84530   0.951207
   8.84540   0.944947
   8.84550   0.917738
   8.84560   0.945535
   8.84570   0.971252
   8.84580   0.976779
   8.84590   0.982330
   8.84600   0.983152
   8.84610   0.980580
   8.84620   0.983651
   8.84630   0.987303
   8.84640   0.986650
   8.84650   0.980179
   8.84660   0.949088
   8.84670   0.856809
   8.84680   0.758522
   8.84690   0.815964
   8.84700   0.935807
   8.84710   0.978336
   8.84720   0.985870
   8.84730   0.985840
   8.84740   0.982092
   8.84750   0.978854
   8.84760   0.981074
   8.84770   0.987560
   8.84780   0.990418
   8.84790   0.990469
   8.84800   0.989837
   8.84810   0.988383
   8.84820   0.983052
   8.84830   0.951665
   8.84840   0.855710
   8.84850   0.811054
   8.84860   0.876826
   8.84870   0.911840
   8.84880   0.951172
   8.84890   0.977632
   8.84900   0.980205
   8.84910   0.980931
   8.84920   0.987128
   8.84930   0.990157
   8.84940   0.990385
   8.84950   0.990163
   8.84960   0.990181
   8.84970   0.989722
   8.84980   0.987855
   8.84990   0.983640
   8.85000   0.965392
   8.85010   0.896274
   8.85020   0.832011
   8.85030   0.896650
   8.85040   0.964115
   8.85050   0.979932
   8.85060   0.982411
   8.85070   0.984162
   8.85080   0.985736
   8.85090   0.987043
   8.85100   0.987910
   8.85110   0.988178
   8.85120   0.987537
   8.85130   0.987578
   8.85140   0.988771
   8.85150   0.988549
   8.85160   0.987086
   8.85170   0.986668
   8.85180   0.987702
   8.85190   0.987620
   8.85200   0.987855
   8.85210   0.989071
   8.85220   0.989587
   8.85230   0.990642
   8.85240   0.991873
   8.85250   0.992152
   8.85260   0.991646
   8.85270   0.990809
   8.85280   0.990280
   8.85290   0.990535
   8.85300   0.990904
   8.85310   0.990250
   8.85320   0.989902
   8.85330   0.989436
   8.85340   0.988321
   8.85350   0.984202
   8.85360   0.979494
   8.85370   0.978614
   8.85380   0.972222
   8.85390   0.915821
   8.85400   0.778813
   8.85410   0.769381
   8.85420   0.907643
   8.85430   0.973133
   8.85440   0.986156
   8.85450   0.989055
   8.85460   0.990143
   8.85470   0.990780
   8.85480   0.990995
   8.85490   0.990441
   8.85500   0.986539
   8.85510   0.966587
   8.85520   0.934697
   8.85530   0.942352
   8.85540   0.942508
   8.85550   0.887534
   8.85560   0.887757
   8.85570   0.924635
   8.85580   0.923861
   8.85590   0.953128
   8.85600   0.980348
   8.85610   0.987651
   8.85620   0.989759
   8.85630   0.990567
   8.85640   0.990942
   8.85650   0.991173
   8.85660   0.991125
   8.85670   0.990905
   8.85680   0.990512
   8.85690   0.989295
   8.85700   0.985695
   8.85710   0.970280
   8.85720   0.900645
   8.85730   0.799309
   8.85740   0.845322
   8.85750   0.920308
   8.85760   0.891892
   8.85770   0.892034
   8.85780   0.952411
   8.85790   0.979489
   8.85800   0.981441
   8.85810   0.980681
   8.85820   0.983332
   8.85830   0.987869
   8.85840   0.988490
   8.85850   0.988652
   8.85860   0.990219
   8.85870   0.990794
   8.85880   0.990367
   8.85890   0.989102
   8.85900   0.985816
   8.85910   0.971932
   8.85920   0.902709
   8.85930   0.757078
   8.85940   0.765603
   8.85950   0.910557
   8.85960   0.973266
   8.85970   0.985572
   8.85980   0.989104
   8.85990   0.990608
   8.86000   0.991324
   8.86010   0.991897
   8.86020   0.992270
   8.86030   0.992300
   8.86040   0.992046
   8.86050   0.992129
   8.86060   0.991734
   8.86070   0.991404
   8.86080   0.992124
   8.86090   0.992199
   8.86100   0.992158
   8.86110   0.992220
   8.86120   0.991594
   8.86130   0.991189
   8.86140   0.990954
   8.86150   0.989993
   8.86160   0.984294
   8.86170   0.961038
   8.86180   0.946434
   8.86190   0.970739
   8.86200   0.987715
   8.86210   0.990165
   8.86220   0.990100
   8.86230   0.990603
   8.86240   0.991860
   8.86250   0.992242
   8.86260   0.991618
   8.86270   0.990770
   8.86280   0.987633
   8.86290   0.985970
   8.86300   0.989510
   8.86310   0.992161
   8.86320   0.992363
   8.86330   0.990773
   8.86340   0.988990
   8.86350   0.989579
   8.86360   0.990521
   8.86370   0.991040
   8.86380   0.990746
   8.86390   0.990199
   8.86400   0.989960
   8.86410   0.990100
   8.86420   0.990667
   8.86430   0.991538
   8.86440   0.992001
   8.86450   0.991998
   8.86460   0.991966
   8.86470   0.991864
   8.86480   0.991481
   8.86490   0.990866
   8.86500   0.989924
   8.86510   0.987629
   8.86520   0.981071
   8.86530   0.956958
   8.86540   0.860897
   8.86550   0.713826
   8.86560   0.703436
   8.86570   0.842017
   8.86580   0.951332
   8.86590   0.981303
   8.86600   0.987246
   8.86610   0.989072
   8.86620   0.989129
   8.86630   0.988901
   8.86640   0.989704
   8.86650   0.989652
   8.86660   0.987521
   8.86670   0.976948
   8.86680   0.932841
   8.86690   0.887958
   8.86700   0.925638
   8.86710   0.960174
   8.86720   0.914195
   8.86730   0.766800
   8.86740   0.731637
   8.86750   0.880534
   8.86760   0.961925
   8.86770   0.978949
   8.86780   0.985890
   8.86790   0.988355
   8.86800   0.989078
   8.86810   0.990496
   8.86820   0.991227
   8.86830   0.991407
   8.86840   0.991193
   8.86850   0.991293
   8.86860   0.992171
   8.86870   0.992664
   8.86880   0.992758
   8.86890   0.992674
   8.86900   0.992205
   8.86910   0.989797
   8.86920   0.981638
   8.86930   0.974008
   8.86940   0.981432
   8.86950   0.988970
   8.86960   0.988471
   8.86970   0.976888
   8.86980   0.939261
   8.86990   0.920678
   8.87000   0.957912
   8.87010   0.983085
   8.87020   0.988565
   8.87030   0.989927
   8.87040   0.990145
   8.87050   0.990158
   8.87060   0.991066
   8.87070   0.991527
   8.87080   0.991222
   8.87090   0.990251
   8.87100   0.986975
   8.87110   0.969118
   8.87120   0.918167
   8.87130   0.902763
   8.87140   0.953318
   8.87150   0.981250
   8.87160   0.985762
   8.87170   0.984824
   8.87180   0.979217
   8.87190   0.946790
   8.87200   0.821908
   8.87210   0.698935
   8.87220   0.809962
   8.87230   0.941610
   8.87240   0.977437
   8.87250   0.981931
   8.87260   0.982532
   8.87270   0.984228
   8.87280   0.982053
   8.87290   0.962871
   8.87300   0.877880
   8.87310   0.783877
   8.87320   0.858127
   8.87330   0.956315
   8.87340   0.983483
   8.87350   0.988216
   8.87360   0.989125
   8.87370   0.989015
   8.87380   0.988546
   8.87390   0.988649
   8.87400   0.988769
   8.87410   0.988324
   8.87420   0.988934
   8.87430   0.990997
   8.87440   0.992212
   8.87450   0.992522
   8.87460   0.992693
   8.87470   0.992637
   8.87480   0.992166
   8.87490   0.990928
   8.87500   0.990304
   8.87510   0.991050
   8.87520   0.991364
   8.87530   0.990742
   8.87540   0.988093
   8.87550   0.976457
   8.87560   0.938442
   8.87570   0.922329
   8.87580   0.961108
   8.87590   0.983749
   8.87600   0.987438
   8.87610   0.987852
   8.87620   0.989648
   8.87630   0.990988
   8.87640   0.991432
   8.87650   0.991533
   8.87660   0.991559
   8.87670   0.991455
   8.87680   0.991463
   8.87690   0.991636
   8.87700   0.991240
   8.87710   0.991273
   8.87720   0.992242
   8.87730   0.992459
   8.87740   0.990968
   8.87750   0.986177
   8.87760   0.984199
   8.87770   0.988929
   8.87780   0.990965
   8.87790   0.990903
   8.87800   0.991923
   8.87810   0.992584
   8.87820   0.992617
   8.87830   0.992417
   8.87840   0.992037
   8.87850   0.991748
   8.87860   0.991492
   8.87870   0.990264
   8.87880   0.983335
   8.87890   0.950342
   8.87900   0.906196
   8.87910   0.933114
   8.87920   0.976389
   8.87930   0.988450
   8.87940   0.989537
   8.87950   0.988708
   8.87960   0.987641
   8.87970   0.986355
   8.87980   0.987238
   8.87990   0.987006
   8.88000   0.981648
   8.88010   0.951158
   8.88020   0.849740
   8.88030   0.782300
   8.88040   0.880408
   8.88050   0.955678
   8.88060   0.948292
   8.88070   0.844320
   8.88080   0.696371
   8.88090   0.767272
   8.88100   0.919067
   8.88110   0.971817
   8.88120   0.981297
   8.88130   0.983165
   8.88140   0.983452
   8.88150   0.974516
   8.88160   0.926740
   8.88170   0.823103
   8.88180   0.827947
   8.88190   0.933653
   8.88200   0.978862
   8.88210   0.986882
   8.88220   0.988374
   8.88230   0.988605
   8.88240   0.988617
   8.88250   0.988208
   8.88260   0.986037
   8.88270   0.983057
   8.88280   0.985116
   8.88290   0.988494
   8.88300   0.988714
   8.88310   0.988383
   8.88320   0.989122
   8.88330   0.991139
   8.88340   0.991872
   8.88350   0.991889
   8.88360   0.991954
   8.88370   0.991905
   8.88380   0.991888
   8.88390   0.991724
   8.88400   0.991207
   8.88410   0.989936
   8.88420   0.987932
   8.88430   0.985900
   8.88440   0.979854
   8.88450   0.951045
   8.88460   0.835477
   8.88470   0.657925
   8.88480   0.698224
   8.88490   0.884823
   8.88500   0.965405
   8.88510   0.981992
   8.88520   0.987032
   8.88530   0.989287
   8.88540   0.990287
   8.88550   0.990905
   8.88560   0.991415
   8.88570   0.991694
   8.88580   0.991487
   8.88590   0.989157
   8.88600   0.985388
   8.88610   0.986197
   8.88620   0.989244
   8.88630   0.989527
   8.88640   0.990221
   8.88650   0.990598
   8.88660   0.989350
   8.88670   0.989394
   8.88680   0.989579
   8.88690   0.987215
   8.88700   0.975891
   8.88710   0.918184
   8.88720   0.806083
   8.88730   0.823305
   8.88740   0.934840
   8.88750   0.979671
   8.88760   0.987608
   8.88770   0.987608
   8.88780   0.984694
   8.88790   0.984715
   8.88800   0.987117
   8.88810   0.983520
   8.88820   0.966429
   8.88830   0.943665
   8.88840   0.933623
   8.88850   0.933255
   8.88860   0.940546
   8.88870   0.944923
   8.88880   0.937415
   8.88890   0.955084
   8.88900   0.969265
   8.88910   0.944833
   8.88920   0.932601
   8.88930   0.958649
   8.88940   0.970927
   8.88950   0.962295
   8.88960   0.958511
   8.88970   0.956859
   8.88980   0.949392
   8.88990   0.957240
   8.89000   0.960016
   8.89010   0.974801
   8.89020   0.985861
   8.89030   0.981416
   8.89040   0.965473
   8.89050   0.962144
   8.89060   0.963482
   8.89070   0.946529
   8.89080   0.942970
   8.89090   0.931872
   8.89100   0.906352
   8.89110   0.918128
   8.89120   0.939029
   8.89130   0.949901
   8.89140   0.963531
   8.89150   0.961633
   8.89160   0.921163
   8.89170   0.909177
   8.89180   0.956453
   8.89190   0.979287
   8.89200   0.969937
   8.89210   0.965389
   8.89220   0.980439
   8.89230   0.989411
   8.89240   0.991508
   8.89250   0.991924
   8.89260   0.992131
   8.89270   0.992172
   8.89280   0.991851
   8.89290   0.990198
   8.89300   0.988506
   8.89310   0.989021
   8.89320   0.988849
   8.89330   0.988764
   8.89340   0.987658
   8.89350   0.987006
   8.89360   0.988628
   8.89370   0.988279
   8.89380   0.983829
   8.89390   0.968441
   8.89400   0.932265
   8.89410   0.850883
   8.89420   0.773310
   8.89430   0.791186
   8.89440   0.707113
   8.89450   0.684111
   8.89460   0.854114
   8.89470   0.953852
   8.89480   0.978609
   8.89490   0.985838
   8.89500   0.988519
   8.89510   0.989803
   8.89520   0.990495
   8.89530   0.990668
   8.89540   0.990000
   8.89550   0.989198
   8.89560   0.989405
   8.89570   0.989785
   8.89580   0.988559
   8.89590   0.982894
   8.89600   0.958342
   8.89610   0.909015
   8.89620   0.914491
   8.89630   0.964849
   8.89640   0.984352
   8.89650   0.983878
   8.89660   0.972600
   8.89670   0.964562
   8.89680   0.973428
   8.89690   0.975595
   8.89700   0.950951
   8.89710   0.839870
   8.89720   0.674850
   8.89730   0.738419
   8.89740   0.906281
   8.89750   0.968084
   8.89760   0.980650
   8.89770   0.982699
   8.89780   0.975136
   8.89790   0.945629
   8.89800   0.927567
   8.89810   0.956029
   8.89820   0.974636
   8.89830   0.972949
   8.89840   0.948326
   8.89850   0.859382
   8.89860   0.779479
   8.89870   0.864176
   8.89880   0.955338
   8.89890   0.977965
   8.89900   0.984319
   8.89910   0.987271
   8.89920   0.987091
   8.89930   0.986105
   8.89940   0.985749
   8.89950   0.983341
   8.89960   0.981349
   8.89970   0.982872
   8.89980   0.985947
   8.89990   0.987546
   8.90000   0.986212
   8.90010   0.983481
   8.90020   0.975245
   8.90030   0.973392
   8.90040   0.983482
   8.90050   0.988567
   8.90060   0.986712
   8.90070   0.984094
   8.90080   0.986867
   8.90090   0.989296
   8.90100   0.987882
   8.90110   0.980240
   8.90120   0.944441
   8.90130   0.848364
   8.90140   0.824801
   8.90150   0.920711
   8.90160   0.971904
   8.90170   0.981612
   8.90180   0.983380
   8.90190   0.987127
   8.90200   0.989091
   8.90210   0.989456
   8.90220   0.991166
   8.90230   0.992148
   8.90240   0.992317
   8.90250   0.992049
   8.90260   0.991535
   8.90270   0.991110
   8.90280   0.989191
   8.90290   0.984881
   8.90300   0.985808
   8.90310   0.990177
   8.90320   0.991467
   8.90330   0.990028
   8.90340   0.987710
   8.90350   0.988523
   8.90360   0.990172
   8.90370   0.990474
   8.90380   0.990702
   8.90390   0.990580
   8.90400   0.990927
   8.90410   0.990773
   8.90420   0.990694
   8.90430   0.991377
   8.90440   0.990759
   8.90450   0.984947
   8.90460   0.961269
   8.90470   0.935721
   8.90480   0.949276
   8.90490   0.973639
   8.90500   0.987437
   8.90510   0.991007
   8.90520   0.990163
   8.90530   0.985527
   8.90540   0.983680
   8.90550   0.988126
   8.90560   0.989088
   8.90570   0.984316
   8.90580   0.982148
   8.90590   0.987027
   8.90600   0.989928
   8.90610   0.990788
   8.90620   0.990214
   8.90630   0.988026
   8.90640   0.987987
   8.90650   0.990241
   8.90660   0.991295
   8.90670   0.991441
   8.90680   0.991206
   8.90690   0.990741
   8.90700   0.990269
   8.90710   0.988804
   8.90720   0.988663
   8.90730   0.989834
   8.90740   0.990033
   8.90750   0.989372
   8.90760   0.988838
   8.90770   0.988631
   8.90780   0.987497
   8.90790   0.984861
   8.90800   0.978638
   8.90810   0.956089
   8.90820   0.854647
   8.90830   0.678905
   8.90840   0.714552
   8.90850   0.887623
   8.90860   0.957162
   8.90870   0.962891
   8.90880   0.912926
   8.90890   0.830246
   8.90900   0.863598
   8.90910   0.940337
   8.90920   0.957206
   8.90930   0.900356
   8.90940   0.729917
   8.90950   0.665487
   8.90960   0.834834
   8.90970   0.947126
   8.90980   0.973464
   8.90990   0.979145
   8.91000   0.975299
   8.91010   0.968217
   8.91020   0.963406
   8.91030   0.932376
   8.91040   0.904231
   8.91050   0.941851
   8.91060   0.978393
   8.91070   0.987650
   8.91080   0.989257
   8.91090   0.989386
   8.91100   0.988199
   8.91110   0.980217
   8.91120   0.955807
   8.91130   0.947219
   8.91140   0.972336
   8.91150   0.984778
   8.91160   0.982080
   8.91170   0.982089
   8.91180   0.986406
   8.91190   0.986440
   8.91200   0.986662
   8.91210   0.987630
   8.91220   0.984038
   8.91230   0.979390
   8.91240   0.983902
   8.91250   0.988624
   8.91260   0.988775
   8.91270   0.986485
   8.91280   0.985691
   8.91290   0.987304
   8.91300   0.988902
   8.91310   0.989702
   8.91320   0.989707
   8.91330   0.989274
   8.91340   0.988307
